danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,album,release_date,album_id,artist
0.548,0.794,9,-5.198,1,0.0648,0.511,0.0,0.413,0.332,140.015,audio_features,1kcZUK0WHIUa5iBGmlcde0,spotify:track:1kcZUK0WHIUa5iBGmlcde0,https://api.spotify.com/v1/tracks/1kcZUK0WHIUa5iBGmlcde0,https://api.spotify.com/v1/audio-analysis/1kcZUK0WHIUa5iBGmlcde0,225861,4,Color Ring - Live,2016 WINNER EXIT TOUR IN SEOUL LIVE,2016-07-28,3ivc8AK0tD2tvoIUdXaH6V,WINNER
0.451,0.687,7,-4.596,1,0.048,0.209,0.0,0.886,0.304,179.621,audio_features,27AeDkQWVAjGGxd4qK2ptj,spotify:track:27AeDkQWVAjGGxd4qK2ptj,https://api.spotify.com/v1/tracks/27AeDkQWVAjGGxd4qK2ptj,https://api.spotify.com/v1/audio-analysis/27AeDkQWVAjGGxd4qK2ptj,251519,3,BABY BABY - Live,2016 WINNER EXIT TOUR IN SEOUL LIVE,2016-07-28,3ivc8AK0tD2tvoIUdXaH6V,WINNER
0.528,0.845,2,-3.439,1,0.058,0.341,0.0,0.87,0.493,79.979,audio_features,0guyqOn6WOs6ffVWRczRIj,spotify:track:0guyqOn6WOs6ffVWRczRIj,https://api.spotify.com/v1/tracks/0guyqOn6WOs6ffVWRczRIj,https://api.spotify.com/v1/audio-analysis/0guyqOn6WOs6ffVWRczRIj,298051,4,But - Live,2016 WINNER EXIT TOUR IN SEOUL LIVE,2016-07-28,3ivc8AK0tD2tvoIUdXaH6V,WINNER
0.651,0.956,1,-2.093,0,0.148,0.516,0.0,0.954,0.509,126.019,audio_features,1oReUQmsmbEAt44d9yUaSW,spotify:track:1oReUQmsmbEAt44d9yUaSW,https://api.spotify.com/v1/tracks/1oReUQmsmbEAt44d9yUaSW,https://api.spotify.com/v1/audio-analysis/1oReUQmsmbEAt44d9yUaSW,194978,4,IMMATURE - Live,2016 WINNER EXIT TOUR IN SEOUL LIVE,2016-07-28,3ivc8AK0tD2tvoIUdXaH6V,WINNER
0.694,0.899,8,-3.128,1,0.0674,0.181,0.0,0.744,0.461,128.023,audio_features,1U0y2qeGxE6lhEq6bSvN1i,spotify:track:1U0y2qeGxE6lhEq6bSvN1i,https://api.spotify.com/v1/tracks/1U0y2qeGxE6lhEq6bSvN1i,https://api.spotify.com/v1/audio-analysis/1U0y2qeGxE6lhEq6bSvN1i,201572,4,Smile Again - Live,2016 WINNER EXIT TOUR IN SEOUL LIVE,2016-07-28,3ivc8AK0tD2tvoIUdXaH6V,WINNER
0.661,0.841,10,-2.879,0,0.0992,0.395,0.0,0.602,0.691,90.071,audio_features,5EpSNy3ypXUZbeNbLGYUSf,spotify:track:5EpSNy3ypXUZbeNbLGYUSf,https://api.spotify.com/v1/tracks/5EpSNy3ypXUZbeNbLGYUSf,https://api.spotify.com/v1/audio-analysis/5EpSNy3ypXUZbeNbLGYUSf,206240,4,Don't Flirt (Encore) - Live,2016 WINNER EXIT TOUR IN SEOUL LIVE,2016-07-28,3ivc8AK0tD2tvoIUdXaH6V,WINNER
0.685,0.905,7,-3.784,1,0.0735,0.61,0.0,0.812,0.445,118.033,audio_features,7KNNftlqw4UA3RHWcicusC,spotify:track:7KNNftlqw4UA3RHWcicusC,https://api.spotify.com/v1/tracks/7KNNftlqw4UA3RHWcicusC,https://api.spotify.com/v1/audio-analysis/7KNNftlqw4UA3RHWcicusC,208910,4,SENTIMENTAL (Encore) - Live,2016 WINNER EXIT TOUR IN SEOUL LIVE,2016-07-28,3ivc8AK0tD2tvoIUdXaH6V,WINNER
0.404,0.976,1,-2.495,1,0.149,0.193,0.0,0.712,0.355,134.205,audio_features,3yevZxpmpxxsbPggl6cfD5,spotify:track:3yevZxpmpxxsbPggl6cfD5,https://api.spotify.com/v1/tracks/3yevZxpmpxxsbPggl6cfD5,https://api.spotify.com/v1/audio-analysis/3yevZxpmpxxsbPggl6cfD5,218500,4,Just Another Boy (Encore) - Live,2016 WINNER EXIT TOUR IN SEOUL LIVE,2016-07-28,3ivc8AK0tD2tvoIUdXaH6V,WINNER
0.586,0.934,2,-2.746,1,0.157,0.285,0.0,0.737,0.376,128.022,audio_features,2wji7SnEGR137mtBliJyZx,spotify:track:2wji7SnEGR137mtBliJyZx,https://api.spotify.com/v1/tracks/2wji7SnEGR137mtBliJyZx,https://api.spotify.com/v1/audio-analysis/2wji7SnEGR137mtBliJyZx,215016,4,Go Up (Encore) - Live,2016 WINNER EXIT TOUR IN SEOUL LIVE,2016-07-28,3ivc8AK0tD2tvoIUdXaH6V,WINNER
0.346,0.905,1,-4.892,1,0.063,0.0232,5.93e-06,0.636,0.187,132.203,audio_features,2sA55LntrKJlTTBGOgT7HR,spotify:track:2sA55LntrKJlTTBGOgT7HR,https://api.spotify.com/v1/tracks/2sA55LntrKJlTTBGOgT7HR,https://api.spotify.com/v1/audio-analysis/2sA55LntrKJlTTBGOgT7HR,314840,4,JUST ANOTHER BOY - JPN (WINNER JAPAN TOUR 2015),WINNER JAPAN TOUR 2015,2016-05-25,3e3I5A4unCeJlPYkty61Wx,WINNER
0.682,0.857,1,-3.792,1,0.0503,0.122,0.0,0.371,0.371,128.034,audio_features,6zBlfWqSZtviejO1XG4LdS,spotify:track:6zBlfWqSZtviejO1XG4LdS,https://api.spotify.com/v1/tracks/6zBlfWqSZtviejO1XG4LdS,https://api.spotify.com/v1/audio-analysis/6zBlfWqSZtviejO1XG4LdS,200080,4,SMILE AGAIN - JPN (WINNER JAPAN TOUR 2015),WINNER JAPAN TOUR 2015,2016-05-25,3e3I5A4unCeJlPYkty61Wx,WINNER
0.541,0.632,0,-7.286,1,0.0462,0.316,0.0,0.714,0.461,90.087,audio_features,4rjAlCxqxmf8DJsElFaVVv,spotify:track:4rjAlCxqxmf8DJsElFaVVv,https://api.spotify.com/v1/tracks/4rjAlCxqxmf8DJsElFaVVv,https://api.spotify.com/v1/audio-analysis/4rjAlCxqxmf8DJsElFaVVv,221867,4,EMPTY - JPN (WINNER JAPAN TOUR 2015),WINNER JAPAN TOUR 2015,2016-05-25,3e3I5A4unCeJlPYkty61Wx,WINNER
0.491,0.614,9,-7.307,1,0.0553,0.804,0.0,0.616,0.449,139.76,audio_features,7kCybKX14pmtwx9iZFgW3B,spotify:track:7kCybKX14pmtwx9iZFgW3B,https://api.spotify.com/v1/tracks/7kCybKX14pmtwx9iZFgW3B,https://api.spotify.com/v1/audio-analysis/7kCybKX14pmtwx9iZFgW3B,233880,4,COLOR RING - JPN (WINNER JAPAN TOUR 2015),WINNER JAPAN TOUR 2015,2016-05-25,3e3I5A4unCeJlPYkty61Wx,WINNER
0.448,0.653,2,-5.672,1,0.0593,0.664,0.0,0.722,0.348,160.332,audio_features,643jpcWm4bmBnuEPupRQtZ,spotify:track:643jpcWm4bmBnuEPupRQtZ,https://api.spotify.com/v1/tracks/643jpcWm4bmBnuEPupRQtZ,https://api.spotify.com/v1/audio-analysis/643jpcWm4bmBnuEPupRQtZ,238613,4,BUT - JPN (WINNER JAPAN TOUR 2015),WINNER JAPAN TOUR 2015,2016-05-25,3e3I5A4unCeJlPYkty61Wx,WINNER
0.46,0.382,1,-10.527,1,0.0476,0.848,0.0,0.942,0.283,135.705,audio_features,5bLsvsIf9Jec8EV1idfJEy,spotify:track:5bLsvsIf9Jec8EV1idfJEy,https://api.spotify.com/v1/tracks/5bLsvsIf9Jec8EV1idfJEy,https://api.spotify.com/v1/audio-analysis/5bLsvsIf9Jec8EV1idfJEy,251000,4,CONFESSION - TAE HYUN Solo JPN (WINNER JAPAN TOUR 2015),WINNER JAPAN TOUR 2015,2016-05-25,3e3I5A4unCeJlPYkty61Wx,WINNER
0.655,0.922,11,-3.298,1,0.0645,0.101,0.0,0.782,0.597,120.014,audio_features,1bOgc7k51eydv3mcshox26,spotify:track:1bOgc7k51eydv3mcshox26,https://api.spotify.com/v1/tracks/1bOgc7k51eydv3mcshox26,https://api.spotify.com/v1/audio-analysis/1bOgc7k51eydv3mcshox26,225520,4,WILD AND YOUNG - WINNER JAPAN TOUR 2015,WINNER JAPAN TOUR 2015,2016-05-25,3e3I5A4unCeJlPYkty61Wx,WINNER
0.353,0.858,8,-4.218,0,0.0566,0.0193,0.0,0.962,0.39,76.587,audio_features,3mBcq9sTPwse4S2ued4F01,spotify:track:3mBcq9sTPwse4S2ued4F01,https://api.spotify.com/v1/tracks/3mBcq9sTPwse4S2ued4F01,https://api.spotify.com/v1/audio-analysis/3mBcq9sTPwse4S2ued4F01,244520,4,GLAMOROUS SKY - WINNER JAPAN TOUR 2015,WINNER JAPAN TOUR 2015,2016-05-25,3e3I5A4unCeJlPYkty61Wx,WINNER
0.713,0.89,6,-6.48,1,0.137,0.134,0.0,0.401,0.515,105.075,audio_features,1nehHPz0dXT1rfNQTsJXbv,spotify:track:1nehHPz0dXT1rfNQTsJXbv,https://api.spotify.com/v1/tracks/1nehHPz0dXT1rfNQTsJXbv,https://api.spotify.com/v1/audio-analysis/1nehHPz0dXT1rfNQTsJXbv,170893,4,I'M HIM - MIN HO Solo -KR- (WINNER JAPAN TOUR 2015),WINNER JAPAN TOUR 2015,2016-05-25,3e3I5A4unCeJlPYkty61Wx,WINNER
0.613,0.832,8,-5.923,0,0.04,0.00407,2.82e-06,0.341,0.1,94.948,audio_features,5X2pnt2mkpDODWJpq5fxN5,spotify:track:5X2pnt2mkpDODWJpq5fxN5,https://api.spotify.com/v1/tracks/5X2pnt2mkpDODWJpq5fxN5,https://api.spotify.com/v1/audio-analysis/5X2pnt2mkpDODWJpq5fxN5,242467,4,GOOD BOY - WINNER JAPAN TOUR 2015,WINNER JAPAN TOUR 2015,2016-05-25,3e3I5A4unCeJlPYkty61Wx,WINNER
0.663,0.946,2,-3.977,1,0.0834,0.0874,0.0,0.335,0.195,128.018,audio_features,5Ve0a1woP8Qwji1LqoAt6j,spotify:track:5Ve0a1woP8Qwji1LqoAt6j,https://api.spotify.com/v1/tracks/5Ve0a1woP8Qwji1LqoAt6j,https://api.spotify.com/v1/audio-analysis/5Ve0a1woP8Qwji1LqoAt6j,209147,4,UP - WINNER JAPAN TOUR 2015,WINNER JAPAN TOUR 2015,2016-05-25,3e3I5A4unCeJlPYkty61Wx,WINNER
0.572,0.597,11,-8.159,1,0.101,0.152,0.0,0.436,0.105,71.978,audio_features,6EcqIcYSEyF9HwKZbnPFlX,spotify:track:6EcqIcYSEyF9HwKZbnPFlX,https://api.spotify.com/v1/tracks/6EcqIcYSEyF9HwKZbnPFlX,https://api.spotify.com/v1/audio-analysis/6EcqIcYSEyF9HwKZbnPFlX,280080,4,SPOILER - WINNER JAPAN TOUR 2015,WINNER JAPAN TOUR 2015,2016-05-25,3e3I5A4unCeJlPYkty61Wx,WINNER
0.364,0.282,2,-10.26,1,0.0361,0.826,2.73e-05,0.111,0.133,109.87,audio_features,4C2wP4JNBS3R5jEQRf8Tiy,spotify:track:4C2wP4JNBS3R5jEQRf8Tiy,https://api.spotify.com/v1/tracks/4C2wP4JNBS3R5jEQRf8Tiy,https://api.spotify.com/v1/audio-analysis/4C2wP4JNBS3R5jEQRf8Tiy,440067,4,恋しくて - WINNER JAPAN TOUR 2015,WINNER JAPAN TOUR 2015,2016-05-25,3e3I5A4unCeJlPYkty61Wx,WINNER
0.459,0.485,4,-8.822,0,0.0479,0.856,0.0,0.289,0.21,120.874,audio_features,013CbM4exPCiK7pLlDvNQN,spotify:track:013CbM4exPCiK7pLlDvNQN,https://api.spotify.com/v1/tracks/013CbM4exPCiK7pLlDvNQN,https://api.spotify.com/v1/audio-analysis/013CbM4exPCiK7pLlDvNQN,263320,4,MISSING YOU - WINNER JAPAN TOUR 2015,WINNER JAPAN TOUR 2015,2016-05-25,3e3I5A4unCeJlPYkty61Wx,WINNER
0.558,0.649,2,-7.515,1,0.092,0.568,0.0,0.551,0.573,143.989,audio_features,0Zy97PjGFCRWOFKOz5t42M,spotify:track:0Zy97PjGFCRWOFKOz5t42M,https://api.spotify.com/v1/tracks/0Zy97PjGFCRWOFKOz5t42M,https://api.spotify.com/v1/audio-analysis/0Zy97PjGFCRWOFKOz5t42M,202253,4,TONIGHT - JPN (WINNER JAPAN TOUR 2015),WINNER JAPAN TOUR 2015,2016-05-25,3e3I5A4unCeJlPYkty61Wx,WINNER
0.559,0.719,1,-6.859,0,0.172,0.468,0.0,0.939,0.596,151.956,audio_features,4l2mhLmjflA5XFtpXGdCN1,spotify:track:4l2mhLmjflA5XFtpXGdCN1,https://api.spotify.com/v1/tracks/4l2mhLmjflA5XFtpXGdCN1,https://api.spotify.com/v1/audio-analysis/4l2mhLmjflA5XFtpXGdCN1,232760,4,DIFFERENT - JPN (WINNER JAPAN TOUR 2015),WINNER JAPAN TOUR 2015,2016-05-25,3e3I5A4unCeJlPYkty61Wx,WINNER
0.627,0.692,1,-5.197,1,0.173,0.163,0.0,0.613,0.558,89.896,audio_features,4uazi9Q7UnRiQXcgCHD8y4,spotify:track:4uazi9Q7UnRiQXcgCHD8y4,https://api.spotify.com/v1/tracks/4uazi9Q7UnRiQXcgCHD8y4,https://api.spotify.com/v1/audio-analysis/4uazi9Q7UnRiQXcgCHD8y4,204373,4,DON'T FLIRT - JPN (WINNER JAPAN TOUR 2015),WINNER JAPAN TOUR 2015,2016-05-25,3e3I5A4unCeJlPYkty61Wx,WINNER
0.685,0.795,3,-4.953,1,0.0325,0.181,0.0,0.339,0.631,128.014,audio_features,6E7fHqsZlqFvrrJE6vrBzT,spotify:track:6E7fHqsZlqFvrrJE6vrBzT,https://api.spotify.com/v1/tracks/6E7fHqsZlqFvrrJE6vrBzT,https://api.spotify.com/v1/audio-analysis/6E7fHqsZlqFvrrJE6vrBzT,206813,4,LOVE IS A LIE - JPN (WINNER JAPAN TOUR 2015),WINNER JAPAN TOUR 2015,2016-05-25,3e3I5A4unCeJlPYkty61Wx,WINNER
0.625,0.804,11,-4.66,0,0.0908,0.234,0.0,0.311,0.317,127.975,audio_features,3dJSWtBBcYt4rAhnxIPncf,spotify:track:3dJSWtBBcYt4rAhnxIPncf,https://api.spotify.com/v1/tracks/3dJSWtBBcYt4rAhnxIPncf,https://api.spotify.com/v1/audio-analysis/3dJSWtBBcYt4rAhnxIPncf,214627,4,GO UP - JPN (WINNER JAPAN TOUR 2015),WINNER JAPAN TOUR 2015,2016-05-25,3e3I5A4unCeJlPYkty61Wx,WINNER
0.554,0.727,11,-7.832,0,0.0614,0.141,0.0,0.316,0.427,128.02,audio_features,6SycZG7VeVeCHuqKWL0uWJ,spotify:track:6SycZG7VeVeCHuqKWL0uWJ,https://api.spotify.com/v1/tracks/6SycZG7VeVeCHuqKWL0uWJ,https://api.spotify.com/v1/audio-analysis/6SycZG7VeVeCHuqKWL0uWJ,211248,4,GO UP - JPN <LIVE>(2014.10.11 Zepp TOKYO),WINNER 1st JAPAN TOUR 2014,2015-08-26,6a4etyxpxc5W6DBeUQDdeF,WINNER
0.583,0.768,3,-7.567,1,0.0468,0.206,0.0,0.578,0.543,128.133,audio_features,5SyHBg4nCMYA4qy5rIcYpC,spotify:track:5SyHBg4nCMYA4qy5rIcYpC,https://api.spotify.com/v1/tracks/5SyHBg4nCMYA4qy5rIcYpC,https://api.spotify.com/v1/audio-analysis/5SyHBg4nCMYA4qy5rIcYpC,200840,4,LOVE IS A LIE - JPN <LIVE>(2014.10.11 Zepp TOKYO),WINNER 1st JAPAN TOUR 2014,2015-08-26,6a4etyxpxc5W6DBeUQDdeF,WINNER
0.523,0.664,11,-9.939,0,0.132,0.357,0.0,0.882,0.52,143.783,audio_features,5U6yZiDY9W13h5DYJRee32,spotify:track:5U6yZiDY9W13h5DYJRee32,https://api.spotify.com/v1/tracks/5U6yZiDY9W13h5DYJRee32,https://api.spotify.com/v1/audio-analysis/5U6yZiDY9W13h5DYJRee32,199072,4,TONIGHT - JPN <LIVE>(2014.10.11 Zepp TOKYO),WINNER 1st JAPAN TOUR 2014,2015-08-26,6a4etyxpxc5W6DBeUQDdeF,WINNER
0.521,0.727,4,-9.033,1,0.19,0.386,0.0,0.667,0.486,152.074,audio_features,1Xejs5Cslh2zyp36L3NbTc,spotify:track:1Xejs5Cslh2zyp36L3NbTc,https://api.spotify.com/v1/tracks/1Xejs5Cslh2zyp36L3NbTc,https://api.spotify.com/v1/audio-analysis/1Xejs5Cslh2zyp36L3NbTc,240080,4,DIFFERENT - JPN <LIVE>(2014.10.11 Zepp TOKYO),WINNER 1st JAPAN TOUR 2014,2015-08-26,6a4etyxpxc5W6DBeUQDdeF,WINNER
0.663,0.829,11,-8.494,1,0.125,0.0398,0.0,0.412,0.603,105.018,audio_features,26nikqRCiZn8TKNRMD9J7e,spotify:track:26nikqRCiZn8TKNRMD9J7e,https://api.spotify.com/v1/tracks/26nikqRCiZn8TKNRMD9J7e,https://api.spotify.com/v1/audio-analysis/26nikqRCiZn8TKNRMD9J7e,170912,4,I'M HIM - MIN HO Solo KR <LIVE>(2014.10.11 Zepp TOKYO),WINNER 1st JAPAN TOUR 2014,2015-08-26,6a4etyxpxc5W6DBeUQDdeF,WINNER
0.593,0.833,1,-8.033,1,0.0898,0.021,0.0,0.785,0.481,129.918,audio_features,2imZ6YojfG4RyTRnEIXQ6r,spotify:track:2imZ6YojfG4RyTRnEIXQ6r,https://api.spotify.com/v1/tracks/2imZ6YojfG4RyTRnEIXQ6r,https://api.spotify.com/v1/audio-analysis/2imZ6YojfG4RyTRnEIXQ6r,182992,4,HIGH HIGH - <LIVE>(2014.10.11 Zepp TOKYO),WINNER 1st JAPAN TOUR 2014,2015-08-26,6a4etyxpxc5W6DBeUQDdeF,WINNER
0.526,0.783,9,-8.146,1,0.0821,0.0639,0.0,0.946,0.607,129.957,audio_features,0OZav1QydnDB5Lc0eWbmic,spotify:track:0OZav1QydnDB5Lc0eWbmic,https://api.spotify.com/v1/tracks/0OZav1QydnDB5Lc0eWbmic,https://api.spotify.com/v1/audio-analysis/0OZav1QydnDB5Lc0eWbmic,133664,4,OH YEAH - 2014.10.11 Zepp TOKYO,WINNER 1st JAPAN TOUR 2014,2015-08-26,6a4etyxpxc5W6DBeUQDdeF,WINNER
0.325,0.308,1,-12.398,1,0.0406,0.866,0.0,0.724,0.175,135.344,audio_features,0LFoAXj24CTeBLyRngub4z,spotify:track:0LFoAXj24CTeBLyRngub4z,https://api.spotify.com/v1/tracks/0LFoAXj24CTeBLyRngub4z,https://api.spotify.com/v1/audio-analysis/0LFoAXj24CTeBLyRngub4z,269472,4,CONFESSION - TAE HYUN Solo JPN <LIVE>(2014.10.11 Zepp TOKYO),WINNER 1st JAPAN TOUR 2014,2015-08-26,6a4etyxpxc5W6DBeUQDdeF,WINNER
0.352,0.445,7,-9.59,1,0.0296,0.769,0.0,0.308,0.314,115.136,audio_features,09A5Wv6jCYL2sXrGGq6AZB,spotify:track:09A5Wv6jCYL2sXrGGq6AZB,https://api.spotify.com/v1/tracks/09A5Wv6jCYL2sXrGGq6AZB,https://api.spotify.com/v1/audio-analysis/09A5Wv6jCYL2sXrGGq6AZB,250816,4,白い雲のように - <LIVE>(2014.10.11 Zepp TOKYO),WINNER 1st JAPAN TOUR 2014,2015-08-26,6a4etyxpxc5W6DBeUQDdeF,WINNER
0.596,0.805,5,-6.852,0,0.0527,0.326,0.0,0.953,0.548,119.983,audio_features,5ymVwofxNEjClba0c7WQ0s,spotify:track:5ymVwofxNEjClba0c7WQ0s,https://api.spotify.com/v1/tracks/5ymVwofxNEjClba0c7WQ0s,https://api.spotify.com/v1/audio-analysis/5ymVwofxNEjClba0c7WQ0s,257184,4,LA・LA・LA LOVE SONG - 2014.10.11 Zepp TOKYO,WINNER 1st JAPAN TOUR 2014,2015-08-26,6a4etyxpxc5W6DBeUQDdeF,WINNER
0.467,0.513,9,-10.105,1,0.0366,0.786,0.0,0.46,0.562,139.774,audio_features,21xFjC9LO3nkxrm046x3Sk,spotify:track:21xFjC9LO3nkxrm046x3Sk,https://api.spotify.com/v1/tracks/21xFjC9LO3nkxrm046x3Sk,https://api.spotify.com/v1/audio-analysis/21xFjC9LO3nkxrm046x3Sk,234256,4,COLOR RING - JPN <LIVE>(2014.10.11 Zepp TOKYO),WINNER 1st JAPAN TOUR 2014,2015-08-26,6a4etyxpxc5W6DBeUQDdeF,WINNER
0.499,0.478,2,-9.615,1,0.0411,0.652,0.0,0.73,0.439,79.813,audio_features,4FDtMVEquaMqKPbdNtojFg,spotify:track:4FDtMVEquaMqKPbdNtojFg,https://api.spotify.com/v1/tracks/4FDtMVEquaMqKPbdNtojFg,https://api.spotify.com/v1/audio-analysis/4FDtMVEquaMqKPbdNtojFg,231936,4,BUT - JPN <LIVE>(2014.10.11 Zepp TOKYO),WINNER 1st JAPAN TOUR 2014,2015-08-26,6a4etyxpxc5W6DBeUQDdeF,WINNER
0.515,0.622,0,-9.825,1,0.0455,0.17,0.0,0.667,0.534,90.128,audio_features,5KuuQHewjiPqKIkZakblGe,spotify:track:5KuuQHewjiPqKIkZakblGe,https://api.spotify.com/v1/tracks/5KuuQHewjiPqKIkZakblGe,https://api.spotify.com/v1/audio-analysis/5KuuQHewjiPqKIkZakblGe,220928,4,EMPTY - JPN <LIVE>(2014.10.11 Zepp TOKYO),WINNER 1st JAPAN TOUR 2014,2015-08-26,6a4etyxpxc5W6DBeUQDdeF,WINNER
0.414,0.674,1,-8.115,1,0.0845,0.182,0.0,0.372,0.716,180.039,audio_features,2PBv5FH3j557YZ57oJRMqX,spotify:track:2PBv5FH3j557YZ57oJRMqX,https://api.spotify.com/v1/tracks/2PBv5FH3j557YZ57oJRMqX,https://api.spotify.com/v1/audio-analysis/2PBv5FH3j557YZ57oJRMqX,205944,4,DON'T FLIRT - JPN <LIVE>(2014.10.11 Zepp TOKYO),WINNER 1st JAPAN TOUR 2014,2015-08-26,6a4etyxpxc5W6DBeUQDdeF,WINNER
0.342,0.842,1,-7.453,1,0.0724,0.104,0.0,0.532,0.356,132.615,audio_features,2m3ml31n5t8QmmmLVFMyXN,spotify:track:2m3ml31n5t8QmmmLVFMyXN,https://api.spotify.com/v1/tracks/2m3ml31n5t8QmmmLVFMyXN,https://api.spotify.com/v1/audio-analysis/2m3ml31n5t8QmmmLVFMyXN,220048,4,JUST ANOTHER BOY - JPN <LIVE>(2014.10.11 Zepp TOKYO),WINNER 1st JAPAN TOUR 2014,2015-08-26,6a4etyxpxc5W6DBeUQDdeF,WINNER
0.64,0.688,8,-8.33,1,0.0433,0.311,0.0,0.962,0.423,128.027,audio_features,12L0QR2zXkkoi7sJ0YW55W,spotify:track:12L0QR2zXkkoi7sJ0YW55W,https://api.spotify.com/v1/tracks/12L0QR2zXkkoi7sJ0YW55W,https://api.spotify.com/v1/audio-analysis/12L0QR2zXkkoi7sJ0YW55W,200992,4,SMILE AGAIN - JPN <LIVE>(2014.10.11 Zepp TOKYO),WINNER 1st JAPAN TOUR 2014,2015-08-26,6a4etyxpxc5W6DBeUQDdeF,WINNER
0.343,0.827,1,-7.432,1,0.0601,0.133,0.0,0.376,0.324,132.512,audio_features,54RX6UJTQ4vRjz8cS3xpMX,spotify:track:54RX6UJTQ4vRjz8cS3xpMX,https://api.spotify.com/v1/tracks/54RX6UJTQ4vRjz8cS3xpMX,https://api.spotify.com/v1/audio-analysis/54RX6UJTQ4vRjz8cS3xpMX,219912,4,JUST ANOTHER BOY - JPN <LIVE>(2014.10.11 Zepp TOKYO <ENCORE>,WINNER 1st JAPAN TOUR 2014,2015-08-26,6a4etyxpxc5W6DBeUQDdeF,WINNER
0.597,0.723,3,-7.916,1,0.0488,0.449,0.0,0.732,0.421,127.849,audio_features,1RF2yF0gGz623IeSJm2tNQ,spotify:track:1RF2yF0gGz623IeSJm2tNQ,https://api.spotify.com/v1/tracks/1RF2yF0gGz623IeSJm2tNQ,https://api.spotify.com/v1/audio-analysis/1RF2yF0gGz623IeSJm2tNQ,203920,4,LOVE IS A LIE - JPN <LIVE>(2014.10.11 Zepp TOKYO <ENCORE>,WINNER 1st JAPAN TOUR 2014,2015-08-26,6a4etyxpxc5W6DBeUQDdeF,WINNER
0.62,0.716,8,-8.096,1,0.05,0.399,0.0,0.947,0.386,127.971,audio_features,49thgDDgnYomEiA5X0aJEK,spotify:track:49thgDDgnYomEiA5X0aJEK,https://api.spotify.com/v1/tracks/49thgDDgnYomEiA5X0aJEK,https://api.spotify.com/v1/audio-analysis/49thgDDgnYomEiA5X0aJEK,201688,4,SMILE AGAIN - JPN <LIVE>(2014.10.11 Zepp TOKYO <ENCORE>,WINNER 1st JAPAN TOUR 2014,2015-08-26,6a4etyxpxc5W6DBeUQDdeF,WINNER
0.547,0.695,11,-7.92,0,0.0616,0.117,0.0,0.964,0.365,127.941,audio_features,58Aq82U7YTsWfOmGb9UqPv,spotify:track:58Aq82U7YTsWfOmGb9UqPv,https://api.spotify.com/v1/tracks/58Aq82U7YTsWfOmGb9UqPv,https://api.spotify.com/v1/audio-analysis/58Aq82U7YTsWfOmGb9UqPv,212896,4,GO UP - JPN <LIVE>(2014.10.11 Zepp TOKYO <ENCORE>,WINNER 1st JAPAN TOUR 2014,2015-08-26,6a4etyxpxc5W6DBeUQDdeF,WINNER
0.682,0.824,11,-4.681,0,0.095,0.141,0.0,0.085,0.347,127.955,audio_features,4A1CNWQoicGvxe1RpnfUfJ,spotify:track:4A1CNWQoicGvxe1RpnfUfJ,https://api.spotify.com/v1/tracks/4A1CNWQoicGvxe1RpnfUfJ,https://api.spotify.com/v1/audio-analysis/4A1CNWQoicGvxe1RpnfUfJ,214667,4,GO UP,2014 S/S -Japan Collection-,2014-09-10,0ugHS1DwTDnvd34kdV7mIp,WINNER
0.647,0.678,0,-6.473,1,0.0335,0.153,0.0,0.244,0.624,90.027,audio_features,3qOe4UIWvJjR2Y3u0iKarr,spotify:track:3qOe4UIWvJjR2Y3u0iKarr,https://api.spotify.com/v1/tracks/3qOe4UIWvJjR2Y3u0iKarr,https://api.spotify.com/v1/audio-analysis/3qOe4UIWvJjR2Y3u0iKarr,222173,4,EMPTY,2014 S/S -Japan Collection-,2014-09-10,0ugHS1DwTDnvd34kdV7mIp,WINNER
0.598,0.803,2,-6.955,1,0.0864,0.479,0.0,0.0771,0.431,139.99,audio_features,5uCFNhnBkixIOiPCeBdNag,spotify:track:5uCFNhnBkixIOiPCeBdNag,https://api.spotify.com/v1/tracks/5uCFNhnBkixIOiPCeBdNag,https://api.spotify.com/v1/audio-analysis/5uCFNhnBkixIOiPCeBdNag,236533,4,COLOR RING,2014 S/S -Japan Collection-,2014-09-10,0ugHS1DwTDnvd34kdV7mIp,WINNER
0.642,0.63,10,-5.414,0,0.147,0.151,0.0,0.0345,0.909,180.043,audio_features,641NxnFClyajMJeeBkkfCo,spotify:track:641NxnFClyajMJeeBkkfCo,https://api.spotify.com/v1/tracks/641NxnFClyajMJeeBkkfCo,https://api.spotify.com/v1/audio-analysis/641NxnFClyajMJeeBkkfCo,207467,4,DON'T FLIRT,2014 S/S -Japan Collection-,2014-09-10,0ugHS1DwTDnvd34kdV7mIp,WINNER
0.763,0.722,3,-5.617,1,0.0301,0.0682,0.0,0.104,0.845,128.021,audio_features,0VISyjAXRw08f9fKkfiSgB,spotify:track:0VISyjAXRw08f9fKkfiSgB,https://api.spotify.com/v1/tracks/0VISyjAXRw08f9fKkfiSgB,https://api.spotify.com/v1/audio-analysis/0VISyjAXRw08f9fKkfiSgB,205893,4,LOVE IS A LIE,2014 S/S -Japan Collection-,2014-09-10,0ugHS1DwTDnvd34kdV7mIp,WINNER
